# OpenSignals Text File Format. Version 1
# {"98:D3:11:FD:1F:39": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FD:1F:39", "device connection": "/dev/tty.BITalino-1F-39-DevB", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-1-28", "time": "18:17:30.999", "channels": [5, 6], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5", "A6"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	503	928	
4	0	0	0	0	532	927	
5	0	0	0	0	514	928	
6	0	0	0	0	525	927	
7	0	0	0	0	539	928	
8	0	0	0	0	524	927	
9	0	0	0	0	549	928	
10	0	0	0	0	528	928	
11	0	0	0	0	523	928	
12	0	0	0	0	530	928	
13	0	0	0	0	503	928	
14	0	0	0	0	517	927	
15	0	0	0	0	495	928	
0	0	0	0	0	478	928	
1	0	0	0	0	482	927	
2	0	0	0	0	476	927	
3	0	0	0	0	497	927	
4	0	0	0	0	478	928	
5	0	0	0	0	483	928	
6	0	0	0	0	499	928	
7	0	0	0	0	485	927	
8	0	0	0	0	515	927	
9	0	0	0	0	489	927	
10	0	0	0	0	503	927	
11	0	0	0	0	508	927	
12	0	0	0	0	488	928	
13	0	0	0	0	531	927	
14	0	0	0	0	501	928	
15	0	0	0	0	504	927	
0	0	0	0	0	508	928	
1	0	0	0	0	493	927	
2	0	0	0	0	527	927	
3	0	0	0	0	498	928	
4	0	0	0	0	505	927	
5	0	0	0	0	520	928	
6	0	0	0	0	499	928	
7	0	0	0	0	525	927	
8	0	0	0	0	497	927	
9	0	0	0	0	508	927	
10	0	0	0	0	516	928	
11	0	0	0	0	502	928	
12	0	0	0	0	518	927	
13	0	0	0	0	507	927	
14	0	0	0	0	511	927	
15	0	0	0	0	513	928	
0	0	0	0	0	493	927	
1	0	0	0	0	525	927	
2	0	0	0	0	497	927	
3	0	0	0	0	504	927	
4	0	0	0	0	521	927	
5	0	0	0	0	500	927	
6	0	0	0	0	534	927	
7	0	0	0	0	509	927	
8	0	0	0	0	513	927	
9	0	0	0	0	519	927	
10	0	0	0	0	496	927	
11	0	0	0	0	537	927	
12	0	0	0	0	498	927	
13	0	0	0	0	515	927	
14	0	0	0	0	521	927	
15	0	0	0	0	499	927	
0	0	0	0	0	530	927	
1	0	0	0	0	505	927	
2	0	0	0	0	508	927	
3	0	0	0	0	524	927	
4	0	0	0	0	504	927	
5	0	0	0	0	532	927	
6	0	0	0	0	509	927	
7	0	0	0	0	516	927	
8	0	0	0	0	532	927	
9	0	0	0	0	500	927	
10	0	0	0	0	539	927	
11	0	0	0	0	513	927	
12	0	0	0	0	527	927	
13	0	0	0	0	535	927	
14	0	0	0	0	507	928	
15	0	0	0	0	513	927	
0	0	0	0	0	488	927	
1	0	0	0	0	504	927	
2	0	0	0	0	519	927	
3	0	0	0	0	487	928	
4	0	0	0	0	515	928	
5	0	0	0	0	489	928	
6	0	0	0	0	496	928	
7	0	0	0	0	516	928	
8	0	0	0	0	489	928	
9	0	0	0	0	543	928	
10	0	0	0	0	648	928	
11	0	0	0	0	683	928	
12	0	0	0	0	622	928	
13	0	0	0	0	474	929	
14	0	0	0	0	484	928	
15	0	0	0	0	449	929	
0	0	0	0	0	464	928	
1	0	0	0	0	475	929	
2	0	0	0	0	455	928	
3	0	0	0	0	493	929	
4	0	0	0	0	465	929	
5	0	0	0	0	479	929	
6	0	0	0	0	491	928	
7	0	0	0	0	481	929	
8	0	0	0	0	510	929	
9	0	0	0	0	487	929	
10	0	0	0	0	500	929	
11	0	0	0	0	515	929	
12	0	0	0	0	484	929	
13	0	0	0	0	529	929	
14	0	0	0	0	516	929	
15	0	0	0	0	515	929	
0	0	0	0	0	531	929	
1	0	0	0	0	515	929	
2	0	0	0	0	548	929	
3	0	0	0	0	519	929	
4	0	0	0	0	534	929	
5	0	0	0	0	528	929	
6	0	0	0	0	523	929	
7	0	0	0	0	544	929	
8	0	0	0	0	506	929	
9	0	0	0	0	514	929	
10	0	0	0	0	498	928	
11	0	0	0	0	480	929	
12	0	0	0	0	502	929	
13	0	0	0	0	480	929	
14	0	0	0	0	489	929	
15	0	0	0	0	503	929	
0	0	0	0	0	483	929	
1	0	0	0	0	511	929	
2	0	0	0	0	494	929	
3	0	0	0	0	496	928	
4	0	0	0	0	520	929	
5	0	0	0	0	493	929	
6	0	0	0	0	520	929	
7	0	0	0	0	489	928	
8	0	0	0	0	507	929	
9	0	0	0	0	508	928	
10	0	0	0	0	498	928	
11	0	0	0	0	523	928	
12	0	0	0	0	501	928	
13	0	0	0	0	505	928	
14	0	0	0	0	512	928	
15	0	0	0	0	494	928	
0	0	0	0	0	515	928	
1	0	0	0	0	492	928	
2	0	0	0	0	501	928	
3	0	0	0	0	513	928	
4	0	0	0	0	495	928	
5	0	0	0	0	521	928	
6	0	0	0	0	512	928	
7	0	0	0	0	505	928	
8	0	0	0	0	513	928	
9	0	0	0	0	498	928	
10	0	0	0	0	527	928	
11	0	0	0	0	492	928	
12	0	0	0	0	505	928	
13	0	0	0	0	524	928	
14	0	0	0	0	509	928	
15	0	0	0	0	528	928	
0	0	0	0	0	507	928	
1	0	0	0	0	504	928	
2	0	0	0	0	525	928	
3	0	0	0	0	499	928	
4	0	0	0	0	523	927	
5	0	0	0	0	504	928	
6	0	0	0	0	525	927	
7	0	0	0	0	520	928	
8	0	0	0	0	499	928	
9	0	0	0	0	524	928	
10	0	0	0	0	505	927	
11	0	0	0	0	505	927	
12	0	0	0	0	519	928	
13	0	0	0	0	496	928	
14	0	0	0	0	531	928	
15	0	0	0	0	498	928	
0	0	0	0	0	504	928	
1	0	0	0	0	518	928	
2	0	0	0	0	504	928	
3	0	0	0	0	520	928	
4	0	0	0	0	493	928	
5	0	0	0	0	509	927	
6	0	0	0	0	528	928	
7	0	0	0	0	503	928	
8	0	0	0	0	529	927	
9	0	0	0	0	514	928	
10	0	0	0	0	519	928	
11	0	0	0	0	522	928	
12	0	0	0	0	497	927	
13	0	0	0	0	528	927	
14	0	0	0	0	495	928	
15	0	0	0	0	493	928	
0	0	0	0	0	511	928	
1	0	0	0	0	493	928	
2	0	0	0	0	512	927	
3	0	0	0	0	493	928	
4	0	0	0	0	509	927	
5	0	0	0	0	517	927	
6	0	0	0	0	493	928	
7	0	0	0	0	513	927	
8	0	0	0	0	533	927	
9	0	0	0	0	664	928	
10	0	0	0	0	669	928	
11	0	0	0	0	531	928	
12	0	0	0	0	482	928	
13	0	0	0	0	463	927	
14	0	0	0	0	465	928	
15	0	0	0	0	483	928	
0	0	0	0	0	467	927	
1	0	0	0	0	488	927	
2	0	0	0	0	484	928	
3	0	0	0	0	478	928	
4	0	0	0	0	510	928	
5	0	0	0	0	480	928	
6	0	0	0	0	515	928	
7	0	0	0	0	493	928	
8	0	0	0	0	504	927	
9	0	0	0	0	518	927	
10	0	0	0	0	494	927	
11	0	0	0	0	521	927	
12	0	0	0	0	511	928	
13	0	0	0	0	512	928	
14	0	0	0	0	536	927	
15	0	0	0	0	501	927	
0	0	0	0	0	543	927	
1	0	0	0	0	517	927	
2	0	0	0	0	538	927	
3	0	0	0	0	544	927	
4	0	0	0	0	519	927	
5	0	0	0	0	551	927	
6	0	0	0	0	517	927	
7	0	0	0	0	507	927	
8	0	0	0	0	519	927	
9	0	0	0	0	475	927	
10	0	0	0	0	502	927	
11	0	0	0	0	465	927	
12	0	0	0	0	480	927	
13	0	0	0	0	501	927	
14	0	0	0	0	467	927	
15	0	0	0	0	504	927	
0	0	0	0	0	481	927	
1	0	0	0	0	497	927	
2	0	0	0	0	504	927	
3	0	0	0	0	492	927	
4	0	0	0	0	517	927	
5	0	0	0	0	495	927	
6	0	0	0	0	504	927	
7	0	0	0	0	523	927	
8	0	0	0	0	489	927	
9	0	0	0	0	512	927	
10	0	0	0	0	488	927	
11	0	0	0	0	504	927	
12	0	0	0	0	523	927	
13	0	0	0	0	495	927	
14	0	0	0	0	524	927	
15	0	0	0	0	496	927	
0	0	0	0	0	503	927	
1	0	0	0	0	518	927	
2	0	0	0	0	496	927	
3	0	0	0	0	510	927	
4	0	0	0	0	494	927	
5	0	0	0	0	500	927	
6	0	0	0	0	519	927	
7	0	0	0	0	505	927	
8	0	0	0	0	513	927	
9	0	0	0	0	506	927	
10	0	0	0	0	509	927	
11	0	0	0	0	509	927	
12	0	0	0	0	493	927	
13	0	0	0	0	531	927	
14	0	0	0	0	493	927	
15	0	0	0	0	515	927	
0	0	0	0	0	517	927	
1	0	0	0	0	494	927	
2	0	0	0	0	529	927	
3	0	0	0	0	503	927	
4	0	0	0	0	505	927	
5	0	0	0	0	516	927	
6	0	0	0	0	499	927	
7	0	0	0	0	524	927	
8	0	0	0	0	501	927	
9	0	0	0	0	516	927	
10	0	0	0	0	516	927	
11	0	0	0	0	498	927	
12	0	0	0	0	517	927	
13	0	0	0	0	498	927	
14	0	0	0	0	522	927	
15	0	0	0	0	528	927	
0	0	0	0	0	505	927	
1	0	0	0	0	535	927	
2	0	0	0	0	517	927	
3	0	0	0	0	516	927	
4	0	0	0	0	523	927	
5	0	0	0	0	497	927	
6	0	0	0	0	516	927	
7	0	0	0	0	481	927	
8	0	0	0	0	499	926	
9	0	0	0	0	513	927	
10	0	0	0	0	492	927	
11	0	0	0	0	519	927	
12	0	0	0	0	502	927	
13	0	0	0	0	509	927	
14	0	0	0	0	503	927	
15	0	0	0	0	480	927	
0	0	0	0	0	573	927	
1	0	0	0	0	666	927	
2	0	0	0	0	668	927	
3	0	0	0	0	550	926	
4	0	0	0	0	468	927	
5	0	0	0	0	488	926	
6	0	0	0	0	463	927	
7	0	0	0	0	462	926	
8	0	0	0	0	478	927	
9	0	0	0	0	474	927	
10	0	0	0	0	491	926	
11	0	0	0	0	473	927	
12	0	0	0	0	483	926	
13	0	0	0	0	507	927	
14	0	0	0	0	478	926	
15	0	0	0	0	513	927	
0	0	0	0	0	499	927	
1	0	0	0	0	502	927	
2	0	0	0	0	512	927	
3	0	0	0	0	497	927	
4	0	0	0	0	532	926	
5	0	0	0	0	502	927	
6	0	0	0	0	519	927	
7	0	0	0	0	528	926	
8	0	0	0	0	522	927	
9	0	0	0	0	538	926	
10	0	0	0	0	524	926	
11	0	0	0	0	530	927	
12	0	0	0	0	542	927	
13	0	0	0	0	508	927	
14	0	0	0	0	539	926	
15	0	0	0	0	503	926	
0	0	0	0	0	499	927	
1	0	0	0	0	500	926	
2	0	0	0	0	471	927	
3	0	0	0	0	500	926	
4	0	0	0	0	470	926	
5	0	0	0	0	476	926	
6	0	0	0	0	490	926	
7	0	0	0	0	476	926	
8	0	0	0	0	499	926	
9	0	0	0	0	480	926	
10	0	0	0	0	496	926	
11	0	0	0	0	504	927	
12	0	0	0	0	487	927	
13	0	0	0	0	516	926	
14	0	0	0	0	491	927	
15	0	0	0	0	493	926	
0	0	0	0	0	505	927	
1	0	0	0	0	481	926	
2	0	0	0	0	512	926	
3	0	0	0	0	491	926	
4	0	0	0	0	496	926	
5	0	0	0	0	518	926	
6	0	0	0	0	486	927	
7	0	0	0	0	511	926	
8	0	0	0	0	496	926	
9	0	0	0	0	492	926	
10	0	0	0	0	512	926	
11	0	0	0	0	490	926	
12	0	0	0	0	517	926	
13	0	0	0	0	478	926	
14	0	0	0	0	511	926	
15	0	0	0	0	520	926	
0	0	0	0	0	487	926	
1	0	0	0	0	514	926	
2	0	0	0	0	497	926	
3	0	0	0	0	502	926	
4	0	0	0	0	507	926	
5	0	0	0	0	500	926	
6	0	0	0	0	523	926	
7	0	0	0	0	492	926	
8	0	0	0	0	499	926	
9	0	0	0	0	518	926	
10	0	0	0	0	494	926	
11	0	0	0	0	526	926	
12	0	0	0	0	482	926	
13	0	0	0	0	497	926	
14	0	0	0	0	524	926	
15	0	0	0	0	487	926	
0	0	0	0	0	522	926	
1	0	0	0	0	491	926	
2	0	0	0	0	501	926	
3	0	0	0	0	512	926	
4	0	0	0	0	483	926	
5	0	0	0	0	521	926	
6	0	0	0	0	484	926	
7	0	0	0	0	487	926	
8	0	0	0	0	509	926	
9	0	0	0	0	481	926	
10	0	0	0	0	525	926	
11	0	0	0	0	490	926	
12	0	0	0	0	507	926	
13	0	0	0	0	519	927	
14	0	0	0	0	496	926	
15	0	0	0	0	516	926	
0	0	0	0	0	499	926	
1	0	0	0	0	480	926	
2	0	0	0	0	500	926	
3	0	0	0	0	459	926	
4	0	0	0	0	493	926	
5	0	0	0	0	476	926	
6	0	0	0	0	489	926	
7	0	0	0	0	502	926	
8	0	0	0	0	473	926	
9	0	0	0	0	508	926	
10	0	0	0	0	477	926	
11	0	0	0	0	497	926	
12	0	0	0	0	570	926	
13	0	0	0	0	671	926	
14	0	0	0	0	695	926	
15	0	0	0	0	518	926	
0	0	0	0	0	467	926	
1	0	0	0	0	470	926	
2	0	0	0	0	450	926	
3	0	0	0	0	477	926	
4	0	0	0	0	454	926	
5	0	0	0	0	472	926	
6	0	0	0	0	491	926	
7	0	0	0	0	472	926	
8	0	0	0	0	500	926	
9	0	0	0	0	496	926	
10	0	0	0	0	503	926	
11	0	0	0	0	518	926	
12	0	0	0	0	494	926	
13	0	0	0	0	526	925	
14	0	0	0	0	500	925	
15	0	0	0	0	514	926	
0	0	0	0	0	534	926	
1	0	0	0	0	514	925	
2	0	0	0	0	551	925	
3	0	0	0	0	521	926	
4	0	0	0	0	532	926	
5	0	0	0	0	565	926	
6	0	0	0	0	518	926	
7	0	0	0	0	558	926	
8	0	0	0	0	527	926	
9	0	0	0	0	536	926	
10	0	0	0	0	545	926	
11	0	0	0	0	512	926	
12	0	0	0	0	529	926	
13	0	0	0	0	496	926	
14	0	0	0	0	493	926	
15	0	0	0	0	506	926	
0	0	0	0	0	485	926	
1	0	0	0	0	501	926	
2	0	0	0	0	493	926	
3	0	0	0	0	500	926	
4	0	0	0	0	515	926	
5	0	0	0	0	489	926	
6	0	0	0	0	537	926	
7	0	0	0	0	512	926	
8	0	0	0	0	510	926	
9	0	0	0	0	523	926	
10	0	0	0	0	505	926	
11	0	0	0	0	550	926	
12	0	0	0	0	502	926	
13	0	0	0	0	516	926	
14	0	0	0	0	535	926	
15	0	0	0	0	506	926	
0	0	0	0	0	536	926	
1	0	0	0	0	512	926	
2	0	0	0	0	528	926	
3	0	0	0	0	533	926	
4	0	0	0	0	499	926	
5	0	0	0	0	532	926	
6	0	0	0	0	514	926	
7	0	0	0	0	517	926	
8	0	0	0	0	529	926	
9	0	0	0	0	514	926	
10	0	0	0	0	540	926	
11	0	0	0	0	512	926	
12	0	0	0	0	511	926	
13	0	0	0	0	536	926	
14	0	0	0	0	503	926	
15	0	0	0	0	536	926	
0	0	0	0	0	502	926	
1	0	0	0	0	525	926	
2	0	0	0	0	524	926	
3	0	0	0	0	504	926	
4	0	0	0	0	529	926	
5	0	0	0	0	507	926	
6	0	0	0	0	517	926	
7	0	0	0	0	536	926	
8	0	0	0	0	496	926	
9	0	0	0	0	537	926	
10	0	0	0	0	510	926	
11	0	0	0	0	515	926	
12	0	0	0	0	531	926	
13	0	0	0	0	507	926	
14	0	0	0	0	524	926	
15	0	0	0	0	507	926	
0	0	0	0	0	510	926	
1	0	0	0	0	527	926	
2	0	0	0	0	497	926	
3	0	0	0	0	544	926	
4	0	0	0	0	510	926	
5	0	0	0	0	507	926	
6	0	0	0	0	534	926	
7	0	0	0	0	505	925	
8	0	0	0	0	530	926	
9	0	0	0	0	508	926	
10	0	0	0	0	521	926	
11	0	0	0	0	529	926	
12	0	0	0	0	517	926	
13	0	0	0	0	531	926	
14	0	0	0	0	519	926	
15	0	0	0	0	523	926	
0	0	0	0	0	512	926	
1	0	0	0	0	495	926	
2	0	0	0	0	518	925	
3	0	0	0	0	494	926	
4	0	0	0	0	508	926	
5	0	0	0	0	520	925	
6	0	0	0	0	489	925	
7	0	0	0	0	520	926	
8	0	0	0	0	497	926	
9	0	0	0	0	500	925	
10	0	0	0	0	519	926	
11	0	0	0	0	504	926	
12	0	0	0	0	649	926	
13	0	0	0	0	643	926	
14	0	0	0	0	606	925	
15	0	0	0	0	492	925	
0	0	0	0	0	450	926	
1	0	0	0	0	484	926	
2	0	0	0	0	461	925	
3	0	0	0	0	468	925	
4	0	0	0	0	490	925	
5	0	0	0	0	472	925	
6	0	0	0	0	511	926	
7	0	0	0	0	485	926	
8	0	0	0	0	481	925	
9	0	0	0	0	516	925	
10	0	0	0	0	487	925	
11	0	0	0	0	528	925	
12	0	0	0	0	499	925	
13	0	0	0	0	506	926	
14	0	0	0	0	524	926	
15	0	0	0	0	499	925	
0	0	0	0	0	543	925	
1	0	0	0	0	512	926	
2	0	0	0	0	517	925	
3	0	0	0	0	546	926	
4	0	0	0	0	519	925	
5	0	0	0	0	548	926	
6	0	0	0	0	529	925	
7	0	0	0	0	528	925	
8	0	0	0	0	546	926	
9	0	0	0	0	517	925	
10	0	0	0	0	534	925	
11	0	0	0	0	499	926	
12	0	0	0	0	495	925	
13	0	0	0	0	503	925	
14	0	0	0	0	458	925	
15	0	0	0	0	493	925	
0	0	0	0	0	468	926	
1	0	0	0	0	479	925	
2	0	0	0	0	501	925	
3	0	0	0	0	472	925	
4	0	0	0	0	513	925	
5	0	0	0	0	493	925	
6	0	0	0	0	502	925	
7	0	0	0	0	521	925	
8	0	0	0	0	488	925	
9	0	0	0	0	517	926	
10	0	0	0	0	490	925	
11	0	0	0	0	503	925	
12	0	0	0	0	512	926	
13	0	0	0	0	491	925	
14	0	0	0	0	533	925	
15	0	0	0	0	498	925	
0	0	0	0	0	497	925	
1	0	0	0	0	518	925	
2	0	0	0	0	488	925	
3	0	0	0	0	524	925	
4	0	0	0	0	496	925	
5	0	0	0	0	508	925	
6	0	0	0	0	518	926	
7	0	0	0	0	497	925	
8	0	0	0	0	520	925	
9	0	0	0	0	505	925	
10	0	0	0	0	506	925	
11	0	0	0	0	516	925	
12	0	0	0	0	497	925	
13	0	0	0	0	523	925	
14	0	0	0	0	504	925	
15	0	0	0	0	503	925	
0	0	0	0	0	512	925	
1	0	0	0	0	495	926	
2	0	0	0	0	514	925	
3	0	0	0	0	505	925	
4	0	0	0	0	504	925	
5	0	0	0	0	536	925	
6	0	0	0	0	497	925	
7	0	0	0	0	522	925	
8	0	0	0	0	502	925	
9	0	0	0	0	506	925	
10	0	0	0	0	527	925	
11	0	0	0	0	501	925	
12	0	0	0	0	532	925	
13	0	0	0	0	501	925	
14	0	0	0	0	510	925	
15	0	0	0	0	518	925	
0	0	0	0	0	498	925	
1	0	0	0	0	523	925	
2	0	0	0	0	502	925	
3	0	0	0	0	514	925	
4	0	0	0	0	537	925	
5	0	0	0	0	512	925	
6	0	0	0	0	544	925	
7	0	0	0	0	504	925	
8	0	0	0	0	508	925	
9	0	0	0	0	521	925	
10	0	0	0	0	485	925	
11	0	0	0	0	519	925	
12	0	0	0	0	493	925	
13	0	0	0	0	503	925	
14	0	0	0	0	513	925	
15	0	0	0	0	492	925	
0	0	0	0	0	526	925	
1	0	0	0	0	490	925	
2	0	0	0	0	497	925	
3	0	0	0	0	513	925	
4	0	0	0	0	563	925	
5	0	0	0	0	703	925	
6	0	0	0	0	662	925	
7	0	0	0	0	518	925	
8	0	0	0	0	481	925	
9	0	0	0	0	447	924	
10	0	0	0	0	487	925	
11	0	0	0	0	465	925	
12	0	0	0	0	461	925	
13	0	0	0	0	484	925	
14	0	0	0	0	466	924	
15	0	0	0	0	504	925	
0	0	0	0	0	492	925	
1	0	0	0	0	477	925	
2	0	0	0	0	504	925	
3	0	0	0	0	487	925	
4	0	0	0	0	512	925	
5	0	0	0	0	502	925	
6	0	0	0	0	494	925	
7	0	0	0	0	522	925	
8	0	0	0	0	506	924	
9	0	0	0	0	539	925	
10	0	0	0	0	514	925	
11	0	0	0	0	520	924	
12	0	0	0	0	546	925	
13	0	0	0	0	527	925	
14	0	0	0	0	553	925	
15	0	0	0	0	534	925	
0	0	0	0	0	530	924	
1	0	0	0	0	543	925	
2	0	0	0	0	516	925	
3	0	0	0	0	537	924	
4	0	0	0	0	496	924	
5	0	0	0	0	487	924	
6	0	0	0	0	498	925	
7	0	0	0	0	470	925	
8	0	0	0	0	495	925	
9	0	0	0	0	481	925	
10	0	0	0	0	491	924	
11	0	0	0	0	511	925	
12	0	0	0	0	483	924	
13	0	0	0	0	512	925	
14	0	0	0	0	488	925	
15	0	0	0	0	497	925	
0	0	0	0	0	526	925	
1	0	0	0	0	500	925	
2	0	0	0	0	518	924	
3	0	0	0	0	502	924	
4	0	0	0	0	505	925	
5	0	0	0	0	519	925	
6	0	0	0	0	499	924	
7	0	0	0	0	523	925	
8	0	0	0	0	490	924	
9	0	0	0	0	503	925	
10	0	0	0	0	526	925	
11	0	0	0	0	498	925	
12	0	0	0	0	518	925	
13	0	0	0	0	495	925	
14	0	0	0	0	503	925	
15	0	0	0	0	522	925	
0	0	0	0	0	487	925	
1	0	0	0	0	514	925	
2	0	0	0	0	501	925	
3	0	0	0	0	503	925	
4	0	0	0	0	518	925	
5	0	0	0	0	501	925	
6	0	0	0	0	527	925	
7	0	0	0	0	496	925	
8	0	0	0	0	502	925	
9	0	0	0	0	527	925	
10	0	0	0	0	492	925	
11	0	0	0	0	520	926	
12	0	0	0	0	503	926	
13	0	0	0	0	507	925	
14	0	0	0	0	532	925	
15	0	0	0	0	490	925	
0	0	0	0	0	527	926	
1	0	0	0	0	504	925	
2	0	0	0	0	510	925	
3	0	0	0	0	519	926	
4	0	0	0	0	493	926	
5	0	0	0	0	521	926	
6	0	0	0	0	503	926	
7	0	0	0	0	509	925	
8	0	0	0	0	517	926	
9	0	0	0	0	498	926	
10	0	0	0	0	529	925	
11	0	0	0	0	504	925	
12	0	0	0	0	512	925	
13	0	0	0	0	518	926	
14	0	0	0	0	497	926	
15	0	0	0	0	534	926	
0	0	0	0	0	503	926	
1	0	0	0	0	508	926	
2	0	0	0	0	541	926	
3	0	0	0	0	510	926	
4	0	0	0	0	543	926	
5	0	0	0	0	505	926	
6	0	0	0	0	498	926	
7	0	0	0	0	504	926	
8	0	0	0	0	489	926	
9	0	0	0	0	517	926	
10	0	0	0	0	493	925	
11	0	0	0	0	497	926	
12	0	0	0	0	513	926	
13	0	0	0	0	487	925	
14	0	0	0	0	529	925	
15	0	0	0	0	488	925	
0	0	0	0	0	500	925	
1	0	0	0	0	521	925	
2	0	0	0	0	625	925	
3	0	0	0	0	711	926	
4	0	0	0	0	643	925	
5	0	0	0	0	490	925	
6	0	0	0	0	476	925	
7	0	0	0	0	448	926	
8	0	0	0	0	479	926	
9	0	0	0	0	455	925	
10	0	0	0	0	467	925	
11	0	0	0	0	495	926	
12	0	0	0	0	464	925	
13	0	0	0	0	498	925	
14	0	0	0	0	481	925	
15	0	0	0	0	494	925	
0	0	0	0	0	509	925	
1	0	0	0	0	481	925	
2	0	0	0	0	520	925	
3	0	0	0	0	505	925	
4	0	0	0	0	499	925	
5	0	0	0	0	527	925	
6	0	0	0	0	504	925	
7	0	0	0	0	541	925	
8	0	0	0	0	510	925	
9	0	0	0	0	523	925	
10	0	0	0	0	545	925	
11	0	0	0	0	531	926	
12	0	0	0	0	546	925	
13	0	0	0	0	534	925	
14	0	0	0	0	529	925	
15	0	0	0	0	540	925	
0	0	0	0	0	507	925	
1	0	0	0	0	528	925	
2	0	0	0	0	500	925	
3	0	0	0	0	487	925	
4	0	0	0	0	499	925	
5	0	0	0	0	476	925	
6	0	0	0	0	503	925	
7	0	0	0	0	478	925	
8	0	0	0	0	494	925	
9	0	0	0	0	517	925	
10	0	0	0	0	479	925	
11	0	0	0	0	520	925	
12	0	0	0	0	487	925	
13	0	0	0	0	505	924	
14	0	0	0	0	520	925	
15	0	0	0	0	492	925	
0	0	0	0	0	522	925	
1	0	0	0	0	510	925	
2	0	0	0	0	507	925	
3	0	0	0	0	525	925	
4	0	0	0	0	493	925	
5	0	0	0	0	526	925	
6	0	0	0	0	508	925	
7	0	0	0	0	508	925	
8	0	0	0	0	522	925	
9	0	0	0	0	510	925	
10	0	0	0	0	526	925	
11	0	0	0	0	503	925	
12	0	0	0	0	506	925	
13	0	0	0	0	533	925	
14	0	0	0	0	497	925	
15	0	0	0	0	527	925	
0	0	0	0	0	503	925	
1	0	0	0	0	509	925	
2	0	0	0	0	526	925	
3	0	0	0	0	496	924	
4	0	0	0	0	529	925	
5	0	0	0	0	504	925	
6	0	0	0	0	501	925	
7	0	0	0	0	525	925	
8	0	0	0	0	507	925	
9	0	0	0	0	532	925	
10	0	0	0	0	501	925	
11	0	0	0	0	507	925	
12	0	0	0	0	527	925	
13	0	0	0	0	496	925	
14	0	0	0	0	535	925	
15	0	0	0	0	509	925	
0	0	0	0	0	504	925	
1	0	0	0	0	529	925	
2	0	0	0	0	508	925	
3	0	0	0	0	527	925	
4	0	0	0	0	496	925	
5	0	0	0	0	505	924	
6	0	0	0	0	523	924	
7	0	0	0	0	500	925	
8	0	0	0	0	531	925	
9	0	0	0	0	503	925	
10	0	0	0	0	502	925	
11	0	0	0	0	527	925	
12	0	0	0	0	496	925	
13	0	0	0	0	519	925	
14	0	0	0	0	495	925	
15	0	0	0	0	517	925	
0	0	0	0	0	533	925	
1	0	0	0	0	497	925	
2	0	0	0	0	536	925	
3	0	0	0	0	512	925	
4	0	0	0	0	516	925	
5	0	0	0	0	530	925	
6	0	0	0	0	504	925	
7	0	0	0	0	515	925	
8	0	0	0	0	492	925	
9	0	0	0	0	491	924	
10	0	0	0	0	514	924	
11	0	0	0	0	484	924	
12	0	0	0	0	513	925	
13	0	0	0	0	494	925	
14	0	0	0	0	502	925	
15	0	0	0	0	515	925	
0	0	0	0	0	476	925	
1	0	0	0	0	521	924	
2	0	0	0	0	605	924	
3	0	0	0	0	664	924	
4	0	0	0	0	646	925	
5	0	0	0	0	478	925	
6	0	0	0	0	484	924	
7	0	0	0	0	466	924	
8	0	0	0	0	454	925	
9	0	0	0	0	480	924	
10	0	0	0	0	463	925	
11	0	0	0	0	489	925	
12	0	0	0	0	478	925	
13	0	0	0	0	477	924	
14	0	0	0	0	511	924	
15	0	0	0	0	477	925	
0	0	0	0	0	515	925	
1	0	0	0	0	495	925	
2	0	0	0	0	501	924	
3	0	0	0	0	520	924	
4	0	0	0	0	487	924	
5	0	0	0	0	531	924	
6	0	0	0	0	509	925	
7	0	0	0	0	511	924	
8	0	0	0	0	542	924	
9	0	0	0	0	514	924	
10	0	0	0	0	551	924	
11	0	0	0	0	517	925	
12	0	0	0	0	527	924	
13	0	0	0	0	548	925	
14	0	0	0	0	521	924	
15	0	0	0	0	543	924	
0	0	0	0	0	506	924	
1	0	0	0	0	506	924	
2	0	0	0	0	510	925	
3	0	0	0	0	465	924	
4	0	0	0	0	493	924	
5	0	0	0	0	470	924	
6	0	0	0	0	475	924	
7	0	0	0	0	483	925	
8	0	0	0	0	460	924	
9	0	0	0	0	498	924	
10	0	0	0	0	484	924	
11	0	0	0	0	485	924	
12	0	0	0	0	507	924	
13	0	0	0	0	484	924	
14	0	0	0	0	508	924	
15	0	0	0	0	495	924	
0	0	0	0	0	495	924	
1	0	0	0	0	526	925	
2	0	0	0	0	487	924	
3	0	0	0	0	515	924	
4	0	0	0	0	488	924	
5	0	0	0	0	498	924	
6	0	0	0	0	516	924	
7	0	0	0	0	491	925	
8	0	0	0	0	523	924	
9	0	0	0	0	500	924	
10	0	0	0	0	497	924	
11	0	0	0	0	518	925	
12	0	0	0	0	497	925	
13	0	0	0	0	526	924	
14	0	0	0	0	499	924	
15	0	0	0	0	499	924	
0	0	0	0	0	526	924	
1	0	0	0	0	500	924	
