# OpenSignals Text File Format. Version 1
# {"98:D3:11:FD:1F:39": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FD:1F:39", "device connection": "/dev/tty.BITalino-1F-39-DevB", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "You Matter To Me, Trump", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-1-28", "time": "17:53:16.544", "channels": [5, 6], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5", "A6"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	507	856	
12	0	0	0	0	497	856	
13	0	0	0	0	495	856	
14	0	0	0	0	498	856	
15	0	0	0	0	498	856	
0	0	0	0	0	504	856	
1	0	0	0	0	498	856	
2	0	0	0	0	502	856	
3	0	0	0	0	500	856	
4	0	0	0	0	510	856	
5	0	0	0	0	508	856	
6	0	0	0	0	506	856	
7	0	0	0	0	507	856	
8	0	0	0	0	503	856	
9	0	0	0	0	508	856	
10	0	0	0	0	514	856	
11	0	0	0	0	511	856	
12	0	0	0	0	509	856	
13	0	0	0	0	508	856	
14	0	0	0	0	514	856	
15	0	0	0	0	510	856	
0	0	0	0	0	507	856	
1	0	0	0	0	519	856	
2	0	0	0	0	517	856	
3	0	0	0	0	518	856	
4	0	0	0	0	519	856	
5	0	0	0	0	522	856	
6	0	0	0	0	516	855	
7	0	0	0	0	517	856	
8	0	0	0	0	511	856	
9	0	0	0	0	510	856	
10	0	0	0	0	516	856	
11	0	0	0	0	521	856	
12	0	0	0	0	522	856	
13	0	0	0	0	520	856	
14	0	0	0	0	520	856	
15	0	0	0	0	534	855	
0	0	0	0	0	528	856	
1	0	0	0	0	524	856	
2	0	0	0	0	524	856	
3	0	0	0	0	523	856	
4	0	0	0	0	505	856	
5	0	0	0	0	504	855	
6	0	0	0	0	496	855	
7	0	0	0	0	505	855	
8	0	0	0	0	504	856	
9	0	0	0	0	503	856	
10	0	0	0	0	502	856	
11	0	0	0	0	512	855	
12	0	0	0	0	513	856	
13	0	0	0	0	504	855	
14	0	0	0	0	500	855	
15	0	0	0	0	564	855	
0	0	0	0	0	713	855	
1	0	0	0	0	702	855	
2	0	0	0	0	528	855	
3	0	0	0	0	470	855	
4	0	0	0	0	461	855	
5	0	0	0	0	459	855	
6	0	0	0	0	463	855	
7	0	0	0	0	472	855	
8	0	0	0	0	478	855	
9	0	0	0	0	479	855	
10	0	0	0	0	481	855	
11	0	0	0	0	487	855	
12	0	0	0	0	499	855	
13	0	0	0	0	503	855	
14	0	0	0	0	504	855	
15	0	0	0	0	501	855	
0	0	0	0	0	503	855	
1	0	0	0	0	506	855	
2	0	0	0	0	511	855	
3	0	0	0	0	518	855	
4	0	0	0	0	522	855	
5	0	0	0	0	530	855	
6	0	0	0	0	529	855	
7	0	0	0	0	531	855	
8	0	0	0	0	536	855	
9	0	0	0	0	528	855	
10	0	0	0	0	529	855	
11	0	0	0	0	530	855	
12	0	0	0	0	522	856	
13	0	0	0	0	513	855	
14	0	0	0	0	507	855	
15	0	0	0	0	494	855	
0	0	0	0	0	479	855	
1	0	0	0	0	470	855	
2	0	0	0	0	472	855	
3	0	0	0	0	493	855	
4	0	0	0	0	486	855	
5	0	0	0	0	487	855	
6	0	0	0	0	489	855	
7	0	0	0	0	497	855	
8	0	0	0	0	497	855	
9	0	0	0	0	509	855	
10	0	0	0	0	503	855	
11	0	0	0	0	512	855	
12	0	0	0	0	507	855	
13	0	0	0	0	505	855	
14	0	0	0	0	507	856	
15	0	0	0	0	504	856	
0	0	0	0	0	505	856	
1	0	0	0	0	502	856	
2	0	0	0	0	509	855	
3	0	0	0	0	506	855	
4	0	0	0	0	509	855	
5	0	0	0	0	506	856	
6	0	0	0	0	508	856	
7	0	0	0	0	507	856	
8	0	0	0	0	510	856	
9	0	0	0	0	507	856	
10	0	0	0	0	514	855	
11	0	0	0	0	515	856	
12	0	0	0	0	515	856	
13	0	0	0	0	515	856	
14	0	0	0	0	512	855	
15	0	0	0	0	511	856	
0	0	0	0	0	523	855	
1	0	0	0	0	518	856	
2	0	0	0	0	515	856	
3	0	0	0	0	510	856	
4	0	0	0	0	522	856	
5	0	0	0	0	515	856	
6	0	0	0	0	512	856	
7	0	0	0	0	516	855	
8	0	0	0	0	511	856	
9	0	0	0	0	513	856	
10	0	0	0	0	511	856	
11	0	0	0	0	519	856	
12	0	0	0	0	517	856	
13	0	0	0	0	521	856	
14	0	0	0	0	534	856	
15	0	0	0	0	532	856	
0	0	0	0	0	526	856	
1	0	0	0	0	528	856	
2	0	0	0	0	505	856	
3	0	0	0	0	505	856	
4	0	0	0	0	497	856	
5	0	0	0	0	499	856	
6	0	0	0	0	508	856	
7	0	0	0	0	500	856	
8	0	0	0	0	510	856	
9	0	0	0	0	505	856	
10	0	0	0	0	512	856	
11	0	0	0	0	512	856	
12	0	0	0	0	499	856	
13	0	0	0	0	521	856	
14	0	0	0	0	684	856	
15	0	0	0	0	742	856	
0	0	0	0	0	657	856	
1	0	0	0	0	483	856	
2	0	0	0	0	456	856	
3	0	0	0	0	452	856	
4	0	0	0	0	445	856	
5	0	0	0	0	453	856	
6	0	0	0	0	453	856	
7	0	0	0	0	463	856	
8	0	0	0	0	471	856	
9	0	0	0	0	466	856	
10	0	0	0	0	472	856	
11	0	0	0	0	487	856	
12	0	0	0	0	486	856	
13	0	0	0	0	487	856	
14	0	0	0	0	495	856	
15	0	0	0	0	497	856	
0	0	0	0	0	498	856	
1	0	0	0	0	506	856	
2	0	0	0	0	517	856	
3	0	0	0	0	522	856	
4	0	0	0	0	521	856	
5	0	0	0	0	524	856	
6	0	0	0	0	523	856	
7	0	0	0	0	527	856	
8	0	0	0	0	535	856	
9	0	0	0	0	533	856	
10	0	0	0	0	527	856	
11	0	0	0	0	516	856	
12	0	0	0	0	502	856	
13	0	0	0	0	493	856	
14	0	0	0	0	481	856	
15	0	0	0	0	476	856	
0	0	0	0	0	472	856	
1	0	0	0	0	475	856	
2	0	0	0	0	480	856	
3	0	0	0	0	489	856	
4	0	0	0	0	487	856	
5	0	0	0	0	488	856	
6	0	0	0	0	503	856	
7	0	0	0	0	503	856	
8	0	0	0	0	500	856	
9	0	0	0	0	498	856	
10	0	0	0	0	514	856	
11	0	0	0	0	503	855	
12	0	0	0	0	499	856	
13	0	0	0	0	503	856	
14	0	0	0	0	504	856	
15	0	0	0	0	505	856	
0	0	0	0	0	507	856	
1	0	0	0	0	500	856	
2	0	0	0	0	496	856	
3	0	0	0	0	505	856	
4	0	0	0	0	505	856	
5	0	0	0	0	499	856	
6	0	0	0	0	496	856	
7	0	0	0	0	507	856	
8	0	0	0	0	506	856	
9	0	0	0	0	505	856	
10	0	0	0	0	510	856	
11	0	0	0	0	511	856	
12	0	0	0	0	517	856	
13	0	0	0	0	510	856	
14	0	0	0	0	505	856	
15	0	0	0	0	514	856	
0	0	0	0	0	516	856	
1	0	0	0	0	516	856	
2	0	0	0	0	509	856	
3	0	0	0	0	516	856	
4	0	0	0	0	507	856	
5	0	0	0	0	521	856	
6	0	0	0	0	514	856	
7	0	0	0	0	516	856	
8	0	0	0	0	514	856	
9	0	0	0	0	504	856	
10	0	0	0	0	512	856	
11	0	0	0	0	515	856	
12	0	0	0	0	512	856	
13	0	0	0	0	516	856	
14	0	0	0	0	516	856	
15	0	0	0	0	523	856	
0	0	0	0	0	520	856	
1	0	0	0	0	528	856	
2	0	0	0	0	531	856	
3	0	0	0	0	532	856	
4	0	0	0	0	524	856	
5	0	0	0	0	505	856	
6	0	0	0	0	502	856	
7	0	0	0	0	504	856	
8	0	0	0	0	506	856	
9	0	0	0	0	511	856	
10	0	0	0	0	505	856	
11	0	0	0	0	505	856	
12	0	0	0	0	511	856	
13	0	0	0	0	508	856	
14	0	0	0	0	514	856	
15	0	0	0	0	505	856	
0	0	0	0	0	539	856	
1	0	0	0	0	735	856	
2	0	0	0	0	756	856	
3	0	0	0	0	613	856	
4	0	0	0	0	486	856	
5	0	0	0	0	463	856	
6	0	0	0	0	454	856	
7	0	0	0	0	452	856	
8	0	0	0	0	472	856	
9	0	0	0	0	468	856	
10	0	0	0	0	469	856	
11	0	0	0	0	479	856	
12	0	0	0	0	478	856	
13	0	0	0	0	477	856	
14	0	0	0	0	496	856	
15	0	0	0	0	499	856	
0	0	0	0	0	496	856	
1	0	0	0	0	502	856	
2	0	0	0	0	500	856	
3	0	0	0	0	511	856	
4	0	0	0	0	506	856	
5	0	0	0	0	512	856	
6	0	0	0	0	524	856	
7	0	0	0	0	533	856	
8	0	0	0	0	526	856	
9	0	0	0	0	523	855	
10	0	0	0	0	527	856	
11	0	0	0	0	533	855	
12	0	0	0	0	527	856	
13	0	0	0	0	526	856	
14	0	0	0	0	512	855	
15	0	0	0	0	511	856	
0	0	0	0	0	484	856	
1	0	0	0	0	488	856	
2	0	0	0	0	478	856	
3	0	0	0	0	480	856	
4	0	0	0	0	475	856	
5	0	0	0	0	486	856	
6	0	0	0	0	489	856	
7	0	0	0	0	493	856	
8	0	0	0	0	495	856	
9	0	0	0	0	504	856	
10	0	0	0	0	503	856	
11	0	0	0	0	508	856	
12	0	0	0	0	511	856	
13	0	0	0	0	502	856	
14	0	0	0	0	505	856	
15	0	0	0	0	506	856	
0	0	0	0	0	511	856	
1	0	0	0	0	504	856	
2	0	0	0	0	507	856	
3	0	0	0	0	504	856	
4	0	0	0	0	503	856	
5	0	0	0	0	509	856	
6	0	0	0	0	508	856	
7	0	0	0	0	504	856	
8	0	0	0	0	514	856	
9	0	0	0	0	513	856	
10	0	0	0	0	505	856	
11	0	0	0	0	511	856	
12	0	0	0	0	513	856	
13	0	0	0	0	503	856	
14	0	0	0	0	515	856	
15	0	0	0	0	515	856	
0	0	0	0	0	516	856	
1	0	0	0	0	508	855	
2	0	0	0	0	508	856	
3	0	0	0	0	509	856	
4	0	0	0	0	511	856	
5	0	0	0	0	512	855	
6	0	0	0	0	505	855	
7	0	0	0	0	511	856	
8	0	0	0	0	515	855	
9	0	0	0	0	511	855	
10	0	0	0	0	515	856	
11	0	0	0	0	515	855	
12	0	0	0	0	513	855	
13	0	0	0	0	518	855	
14	0	0	0	0	525	855	
15	0	0	0	0	529	855	
0	0	0	0	0	519	855	
1	0	0	0	0	519	856	
2	0	0	0	0	499	855	
3	0	0	0	0	504	855	
4	0	0	0	0	498	855	
5	0	0	0	0	496	856	
6	0	0	0	0	499	855	
7	0	0	0	0	492	855	
8	0	0	0	0	503	855	
9	0	0	0	0	503	855	
10	0	0	0	0	504	855	
11	0	0	0	0	503	855	
12	0	0	0	0	488	855	
13	0	0	0	0	581	855	
14	0	0	0	0	737	855	
15	0	0	0	0	729	855	
0	0	0	0	0	530	855	
1	0	0	0	0	463	855	
2	0	0	0	0	453	855	
3	0	0	0	0	463	855	
4	0	0	0	0	458	855	
5	0	0	0	0	457	855	
6	0	0	0	0	464	855	
7	0	0	0	0	472	855	
8	0	0	0	0	487	855	
9	0	0	0	0	479	855	
10	0	0	0	0	487	855	
11	0	0	0	0	489	855	
12	0	0	0	0	492	855	
13	0	0	0	0	497	855	
14	0	0	0	0	498	855	
15	0	0	0	0	510	855	
0	0	0	0	0	510	854	
1	0	0	0	0	510	855	
2	0	0	0	0	527	855	
3	0	0	0	0	531	855	
4	0	0	0	0	535	855	
5	0	0	0	0	530	855	
6	0	0	0	0	530	855	
7	0	0	0	0	532	855	
8	0	0	0	0	531	855	
9	0	0	0	0	529	855	
10	0	0	0	0	523	855	
11	0	0	0	0	511	855	
12	0	0	0	0	497	855	
13	0	0	0	0	494	855	
14	0	0	0	0	484	855	
15	0	0	0	0	480	855	
0	0	0	0	0	479	855	
1	0	0	0	0	494	855	
2	0	0	0	0	488	854	
3	0	0	0	0	495	855	
4	0	0	0	0	502	854	
5	0	0	0	0	501	855	
6	0	0	0	0	503	855	
7	0	0	0	0	513	855	
8	0	0	0	0	514	855	
9	0	0	0	0	511	854	
10	0	0	0	0	503	854	
11	0	0	0	0	508	855	
12	0	0	0	0	499	854	
13	0	0	0	0	510	855	
14	0	0	0	0	499	855	
15	0	0	0	0	503	855	
0	0	0	0	0	510	855	
1	0	0	0	0	507	854	
2	0	0	0	0	508	855	
3	0	0	0	0	504	855	
4	0	0	0	0	513	855	
5	0	0	0	0	513	855	
6	0	0	0	0	509	854	
7	0	0	0	0	508	855	
8	0	0	0	0	524	855	
9	0	0	0	0	517	854	
10	0	0	0	0	514	854	
11	0	0	0	0	510	854	
12	0	0	0	0	510	854	
13	0	0	0	0	513	854	
14	0	0	0	0	519	855	
15	0	0	0	0	524	854	
0	0	0	0	0	522	854	
1	0	0	0	0	530	855	
2	0	0	0	0	529	854	
3	0	0	0	0	530	855	
4	0	0	0	0	524	854	
5	0	0	0	0	512	854	
6	0	0	0	0	499	854	
7	0	0	0	0	499	854	
8	0	0	0	0	506	854	
9	0	0	0	0	496	855	
10	0	0	0	0	509	855	
11	0	0	0	0	507	854	
12	0	0	0	0	501	854	
13	0	0	0	0	512	855	
14	0	0	0	0	511	855	
15	0	0	0	0	511	854	
0	0	0	0	0	497	854	
1	0	0	0	0	550	854	
2	0	0	0	0	721	855	
3	0	0	0	0	704	854	
4	0	0	0	0	541	854	
5	0	0	0	0	465	855	
6	0	0	0	0	457	854	
7	0	0	0	0	459	854	
8	0	0	0	0	462	855	
9	0	0	0	0	466	855	
10	0	0	0	0	472	855	
11	0	0	0	0	474	855	
12	0	0	0	0	481	855	
13	0	0	0	0	483	854	
14	0	0	0	0	482	855	
15	0	0	0	0	485	855	
0	0	0	0	0	503	854	
1	0	0	0	0	507	855	
2	0	0	0	0	501	855	
3	0	0	0	0	509	855	
4	0	0	0	0	513	855	
5	0	0	0	0	526	854	
6	0	0	0	0	536	855	
7	0	0	0	0	538	855	
8	0	0	0	0	534	854	
9	0	0	0	0	542	855	
10	0	0	0	0	532	854	
11	0	0	0	0	525	855	
12	0	0	0	0	535	854	
13	0	0	0	0	532	855	
14	0	0	0	0	520	855	
15	0	0	0	0	511	854	
0	0	0	0	0	513	854	
1	0	0	0	0	486	855	
2	0	0	0	0	481	855	
3	0	0	0	0	487	855	
4	0	0	0	0	488	855	
5	0	0	0	0	480	855	
6	0	0	0	0	480	855	
7	0	0	0	0	498	855	
8	0	0	0	0	497	855	
9	0	0	0	0	495	855	
10	0	0	0	0	500	855	
11	0	0	0	0	501	855	
12	0	0	0	0	504	855	
13	0	0	0	0	503	855	
14	0	0	0	0	505	854	
15	0	0	0	0	511	855	
0	0	0	0	0	512	855	
1	0	0	0	0	502	855	
2	0	0	0	0	509	855	
3	0	0	0	0	503	855	
4	0	0	0	0	509	855	
5	0	0	0	0	504	855	
6	0	0	0	0	500	855	
7	0	0	0	0	503	855	
8	0	0	0	0	504	855	
9	0	0	0	0	496	854	
10	0	0	0	0	505	855	
11	0	0	0	0	500	855	
12	0	0	0	0	512	855	
13	0	0	0	0	506	855	
14	0	0	0	0	511	855	
15	0	0	0	0	514	855	
0	0	0	0	0	511	855	
1	0	0	0	0	509	855	
2	0	0	0	0	511	855	
3	0	0	0	0	515	855	
4	0	0	0	0	513	855	
5	0	0	0	0	512	855	
6	0	0	0	0	510	855	
7	0	0	0	0	518	855	
8	0	0	0	0	517	855	
9	0	0	0	0	517	855	
10	0	0	0	0	524	855	
11	0	0	0	0	531	855	
12	0	0	0	0	532	855	
13	0	0	0	0	521	855	
14	0	0	0	0	523	855	
15	0	0	0	0	512	855	
0	0	0	0	0	499	855	
1	0	0	0	0	498	855	
2	0	0	0	0	505	855	
3	0	0	0	0	499	854	
4	0	0	0	0	500	855	
5	0	0	0	0	509	855	
6	0	0	0	0	505	855	
7	0	0	0	0	505	855	
8	0	0	0	0	511	855	
9	0	0	0	0	502	855	
10	0	0	0	0	500	855	
11	0	0	0	0	556	854	
12	0	0	0	0	728	855	
13	0	0	0	0	729	855	
14	0	0	0	0	579	855	
15	0	0	0	0	473	855	
0	0	0	0	0	458	854	
1	0	0	0	0	452	855	
2	0	0	0	0	462	854	
3	0	0	0	0	462	855	
4	0	0	0	0	459	855	
5	0	0	0	0	469	855	
6	0	0	0	0	475	855	
7	0	0	0	0	482	855	
8	0	0	0	0	486	855	
9	0	0	0	0	489	855	
10	0	0	0	0	489	855	
11	0	0	0	0	500	855	
12	0	0	0	0	495	855	
13	0	0	0	0	504	855	
14	0	0	0	0	508	855	
15	0	0	0	0	519	855	
0	0	0	0	0	521	855	
1	0	0	0	0	527	855	
2	0	0	0	0	527	855	
3	0	0	0	0	535	855	
4	0	0	0	0	537	855	
5	0	0	0	0	545	854	
6	0	0	0	0	538	855	
7	0	0	0	0	540	855	
8	0	0	0	0	530	855	
9	0	0	0	0	508	855	
10	0	0	0	0	499	855	
11	0	0	0	0	495	855	
12	0	0	0	0	489	855	
13	0	0	0	0	480	855	
14	0	0	0	0	481	855	
15	0	0	0	0	482	855	
0	0	0	0	0	483	855	
1	0	0	0	0	484	855	
2	0	0	0	0	494	855	
3	0	0	0	0	497	855	
4	0	0	0	0	499	855	
5	0	0	0	0	502	855	
6	0	0	0	0	504	855	
7	0	0	0	0	507	855	
8	0	0	0	0	501	854	
9	0	0	0	0	502	855	
10	0	0	0	0	510	855	
11	0	0	0	0	511	855	
12	0	0	0	0	507	855	
13	0	0	0	0	510	855	
14	0	0	0	0	510	855	
15	0	0	0	0	504	855	
0	0	0	0	0	505	855	
1	0	0	0	0	510	855	
2	0	0	0	0	511	855	
3	0	0	0	0	506	855	
4	0	0	0	0	509	855	
5	0	0	0	0	508	855	
6	0	0	0	0	519	855	
7	0	0	0	0	518	855	
8	0	0	0	0	513	855	
9	0	0	0	0	513	855	
10	0	0	0	0	510	855	
11	0	0	0	0	512	855	
12	0	0	0	0	514	855	
13	0	0	0	0	509	855	
14	0	0	0	0	516	855	
15	0	0	0	0	517	855	
0	0	0	0	0	514	855	
1	0	0	0	0	507	855	
2	0	0	0	0	509	855	
3	0	0	0	0	504	855	
4	0	0	0	0	514	855	
5	0	0	0	0	514	855	
6	0	0	0	0	511	855	
7	0	0	0	0	515	855	
8	0	0	0	0	515	855	
9	0	0	0	0	512	855	
10	0	0	0	0	514	855	
11	0	0	0	0	515	855	
12	0	0	0	0	516	855	
13	0	0	0	0	519	855	
14	0	0	0	0	511	855	
15	0	0	0	0	516	855	
0	0	0	0	0	511	855	
1	0	0	0	0	509	855	
2	0	0	0	0	509	855	
3	0	0	0	0	511	855	
4	0	0	0	0	508	855	
5	0	0	0	0	515	854	
6	0	0	0	0	510	855	
7	0	0	0	0	511	855	
8	0	0	0	0	513	855	
9	0	0	0	0	515	855	
10	0	0	0	0	514	855	
11	0	0	0	0	517	855	
12	0	0	0	0	522	855	
13	0	0	0	0	516	855	
14	0	0	0	0	516	855	
15	0	0	0	0	536	854	
0	0	0	0	0	527	855	
1	0	0	0	0	520	855	
2	0	0	0	0	520	854	
3	0	0	0	0	502	855	
4	0	0	0	0	492	854	
5	0	0	0	0	495	855	
6	0	0	0	0	497	855	
7	0	0	0	0	508	855	
8	0	0	0	0	497	855	
9	0	0	0	0	489	855	
10	0	0	0	0	509	855	
11	0	0	0	0	507	855	
12	0	0	0	0	496	855	
13	0	0	0	0	488	855	
14	0	0	0	0	532	855	
15	0	0	0	0	719	855	
0	0	0	0	0	748	855	
1	0	0	0	0	598	855	
2	0	0	0	0	483	855	
3	0	0	0	0	455	855	
4	0	0	0	0	445	855	
5	0	0	0	0	441	855	
6	0	0	0	0	449	855	
7	0	0	0	0	461	855	
8	0	0	0	0	463	855	
9	0	0	0	0	475	855	
10	0	0	0	0	477	854	
11	0	0	0	0	480	855	
12	0	0	0	0	494	855	
13	0	0	0	0	485	855	
14	0	0	0	0	498	855	
15	0	0	0	0	503	855	
0	0	0	0	0	503	855	
1	0	0	0	0	510	855	
2	0	0	0	0	510	855	
3	0	0	0	0	522	855	
4	0	0	0	0	526	855	
5	0	0	0	0	526	855	
6	0	0	0	0	530	855	
7	0	0	0	0	536	855	
8	0	0	0	0	527	855	
9	0	0	0	0	534	855	
10	0	0	0	0	545	855	
11	0	0	0	0	540	855	
12	0	0	0	0	529	855	
13	0	0	0	0	512	855	
14	0	0	0	0	496	855	
15	0	0	0	0	487	855	
0	0	0	0	0	484	855	
1	0	0	0	0	483	855	
2	0	0	0	0	484	855	
3	0	0	0	0	487	855	
4	0	0	0	0	486	854	
5	0	0	0	0	488	855	
6	0	0	0	0	495	854	
7	0	0	0	0	497	855	
8	0	0	0	0	499	855	
9	0	0	0	0	499	855	
10	0	0	0	0	502	855	
11	0	0	0	0	495	855	
12	0	0	0	0	502	855	
13	0	0	0	0	497	854	
14	0	0	0	0	492	855	
15	0	0	0	0	505	855	
0	0	0	0	0	498	854	
1	0	0	0	0	504	855	
2	0	0	0	0	498	855	
3	0	0	0	0	505	854	
4	0	0	0	0	508	855	
5	0	0	0	0	504	855	
6	0	0	0	0	508	855	
7	0	0	0	0	503	854	
8	0	0	0	0	503	855	
9	0	0	0	0	507	855	
10	0	0	0	0	513	854	
11	0	0	0	0	516	855	
12	0	0	0	0	510	854	
13	0	0	0	0	506	854	
14	0	0	0	0	513	855	
15	0	0	0	0	519	855	
0	0	0	0	0	517	854	
1	0	0	0	0	515	855	
2	0	0	0	0	510	854	
3	0	0	0	0	512	855	
4	0	0	0	0	509	854	
5	0	0	0	0	511	855	
6	0	0	0	0	510	854	
7	0	0	0	0	510	855	
8	0	0	0	0	508	854	
9	0	0	0	0	521	854	
10	0	0	0	0	514	855	
11	0	0	0	0	519	854	
12	0	0	0	0	512	854	
13	0	0	0	0	512	855	
14	0	0	0	0	519	854	
15	0	0	0	0	515	854	
0	0	0	0	0	521	854	
1	0	0	0	0	519	854	
2	0	0	0	0	519	855	
3	0	0	0	0	512	854	
4	0	0	0	0	520	854	
5	0	0	0	0	513	854	
6	0	0	0	0	520	854	
7	0	0	0	0	510	854	
8	0	0	0	0	516	854	
9	0	0	0	0	512	854	
10	0	0	0	0	514	854	
11	0	0	0	0	519	854	
12	0	0	0	0	517	854	
13	0	0	0	0	516	854	
14	0	0	0	0	511	854	
15	0	0	0	0	503	854	
0	0	0	0	0	518	854	
1	0	0	0	0	516	854	
2	0	0	0	0	521	854	
3	0	0	0	0	524	854	
4	0	0	0	0	525	854	
5	0	0	0	0	520	854	
6	0	0	0	0	520	854	
7	0	0	0	0	499	854	
8	0	0	0	0	497	854	
9	0	0	0	0	502	854	
10	0	0	0	0	500	854	
11	0	0	0	0	504	854	
12	0	0	0	0	498	854	
13	0	0	0	0	501	854	
14	0	0	0	0	508	854	
15	0	0	0	0	504	854	
0	0	0	0	0	508	854	
1	0	0	0	0	492	854	
2	0	0	0	0	513	854	
3	0	0	0	0	662	854	
4	0	0	0	0	693	854	
5	0	0	0	0	634	854	
6	0	0	0	0	482	854	
7	0	0	0	0	462	854	
8	0	0	0	0	466	854	
9	0	0	0	0	469	854	
10	0	0	0	0	479	854	
11	0	0	0	0	481	854	
12	0	0	0	0	486	854	
13	0	0	0	0	488	854	
14	0	0	0	0	495	854	
15	0	0	0	0	499	854	
0	0	0	0	0	496	855	
1	0	0	0	0	504	854	
2	0	0	0	0	496	854	
3	0	0	0	0	507	854	
4	0	0	0	0	509	854	
5	0	0	0	0	511	854	
6	0	0	0	0	522	854	
7	0	0	0	0	526	854	
8	0	0	0	0	528	854	
9	0	0	0	0	525	854	
10	0	0	0	0	529	854	
11	0	0	0	0	543	854	
12	0	0	0	0	533	854	
13	0	0	0	0	536	854	
14	0	0	0	0	535	854	
15	0	0	0	0	534	854	
0	0	0	0	0	524	854	
1	0	0	0	0	506	854	
2	0	0	0	0	506	854	
3	0	0	0	0	491	854	
4	0	0	0	0	479	854	
5	0	0	0	0	475	854	
6	0	0	0	0	476	854	
7	0	0	0	0	474	854	
8	0	0	0	0	477	855	
9	0	0	0	0	478	854	
10	0	0	0	0	493	854	
11	0	0	0	0	494	854	
12	0	0	0	0	496	854	
13	0	0	0	0	505	854	
14	0	0	0	0	508	854	
15	0	0	0	0	504	854	
0	0	0	0	0	508	854	
1	0	0	0	0	509	854	
2	0	0	0	0	508	854	
3	0	0	0	0	504	854	
4	0	0	0	0	508	854	
5	0	0	0	0	501	854	
6	0	0	0	0	499	854	
7	0	0	0	0	499	854	
8	0	0	0	0	498	854	
9	0	0	0	0	499	854	
10	0	0	0	0	502	854	
11	0	0	0	0	505	854	
12	0	0	0	0	499	854	
13	0	0	0	0	497	854	
14	0	0	0	0	511	855	
15	0	0	0	0	505	854	
0	0	0	0	0	513	854	
1	0	0	0	0	513	854	
2	0	0	0	0	514	854	
3	0	0	0	0	515	854	
4	0	0	0	0	514	854	
5	0	0	0	0	514	854	
6	0	0	0	0	511	854	
7	0	0	0	0	507	854	
8	0	0	0	0	510	854	
9	0	0	0	0	510	854	
10	0	0	0	0	508	854	
11	0	0	0	0	505	854	
12	0	0	0	0	496	853	
13	0	0	0	0	518	854	
14	0	0	0	0	518	853	
15	0	0	0	0	515	853	
0	0	0	0	0	519	854	
1	0	0	0	0	516	853	
2	0	0	0	0	516	853	
3	0	0	0	0	511	853	
4	0	0	0	0	508	853	
5	0	0	0	0	510	854	
6	0	0	0	0	509	853	
7	0	0	0	0	505	853	
8	0	0	0	0	515	853	
9	0	0	0	0	510	853	
10	0	0	0	0	509	853	
11	0	0	0	0	517	853	
12	0	0	0	0	521	853	
13	0	0	0	0	509	853	
14	0	0	0	0	514	853	
15	0	0	0	0	524	853	
0	0	0	0	0	495	853	
1	0	0	0	0	504	853	
2	0	0	0	0	504	853	
3	0	0	0	0	516	852	
4	0	0	0	0	509	853	
5	0	0	0	0	495	852	
6	0	0	0	0	496	852	
7	0	0	0	0	500	852	
8	0	0	0	0	499	853	
9	0	0	0	0	487	853	
10	0	0	0	0	484	853	
11	0	0	0	0	620	853	
12	0	0	0	0	729	853	
13	0	0	0	0	692	852	
14	0	0	0	0	502	853	
15	0	0	0	0	444	852	
0	0	0	0	0	460	853	
1	0	0	0	0	455	852	
2	0	0	0	0	463	852	
3	0	0	0	0	479	852	
4	0	0	0	0	478	852	
5	0	0	0	0	483	853	
6	0	0	0	0	494	852	
7	0	0	0	0	493	853	
8	0	0	0	0	488	852	
9	0	0	0	0	504	852	
10	0	0	0	0	518	852	
11	0	0	0	0	508	852	
12	0	0	0	0	500	852	
13	0	0	0	0	510	852	
14	0	0	0	0	510	852	
15	0	0	0	0	505	852	
0	0	0	0	0	503	852	
1	0	0	0	0	504	852	
2	0	0	0	0	509	853	
3	0	0	0	0	517	852	
4	0	0	0	0	519	853	
5	0	0	0	0	518	852	
6	0	0	0	0	526	852	
7	0	0	0	0	534	852	
8	0	0	0	0	520	852	
9	0	0	0	0	519	852	
10	0	0	0	0	498	852	
11	0	0	0	0	486	852	
12	0	0	0	0	481	852	
13	0	0	0	0	478	852	
14	0	0	0	0	474	852	
15	0	0	0	0	471	852	
0	0	0	0	0	476	852	
1	0	0	0	0	477	852	
2	0	0	0	0	472	852	
3	0	0	0	0	495	852	
4	0	0	0	0	492	852	
5	0	0	0	0	495	852	
6	0	0	0	0	500	852	
7	0	0	0	0	501	852	
8	0	0	0	0	504	852	
9	0	0	0	0	503	852	
10	0	0	0	0	508	852	
11	0	0	0	0	500	852	
12	0	0	0	0	499	852	
13	0	0	0	0	513	852	
14	0	0	0	0	512	852	
15	0	0	0	0	508	852	
0	0	0	0	0	512	852	
1	0	0	0	0	513	852	
2	0	0	0	0	513	852	
3	0	0	0	0	512	852	
4	0	0	0	0	512	852	
5	0	0	0	0	508	852	
6	0	0	0	0	515	852	
7	0	0	0	0	507	852	
8	0	0	0	0	511	852	
9	0	0	0	0	507	852	
